p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.51252586952665e-69	1.24703566698555	0.975	0.704	2.05839645583882e-65	1	LOC138521744
1.76353688288214e-69	0.908252476047375	1	0.938	2.3999973439143e-65	1	RPL26L1
2.07016566382546e-68	1.06929333201876	0.988	0.825	2.81728845190006e-64	1	RPL38
5.84524344314899e-68	1.07808019199519	0.993	0.827	7.95479180178146e-64	1	LOC138453091
7.81336752774562e-68	1.09052485692768	0.992	0.85	1.0633211868509e-63	1	RPL34
4.14523995054864e-67	1.00322463879835	0.998	0.895	5.64125704870165e-63	1	EEF1G
1.23257519341811e-66	0.965110056290336	0.995	0.9	1.6774115807227e-62	1	RPL10
3.0307631155471e-64	0.995546569900574	1	0.876	4.12456552394804e-60	1	RPL13A
1.10932005284348e-63	1.04836213444888	0.993	0.883	1.50967365991469e-59	1	RPS10
2.09383930944435e-63	1.04443868270537	0.985	0.84	2.84950591622281e-59	1	RPL21
4.28786276890015e-63	0.928569317236101	1	0.928	5.83535244219622e-59	1	RPS9
4.87340210683549e-63	0.846094066281002	1	0.877	6.63221292719242e-59	1	LOC138453092
5.55329189002251e-63	1.11427618074217	0.983	0.779	7.55747493313163e-59	1	LOC138514047
7.12271474663284e-63	1.06210893026777	0.992	0.811	9.69330249869264e-59	1	RPL18
1.70539141960424e-62	0.795925917119372	0.997	0.938	2.32086718293941e-58	1	FAU
2.49036153197e-62	0.751421712764303	1	0.964	3.38913300885797e-58	1	RPS15A
3.48819656134138e-62	0.999731016119126	0.992	0.835	4.74708670032948e-58	1	RPS15
1.06955147564266e-61	0.961831325996706	0.998	0.921	1.45555260320209e-57	1	RPS2
6.69203999176727e-60	1.00118739830285	0.987	0.841	9.10719722479608e-56	1	RPS24
1.56391372136521e-59	0.843629364278033	1	0.99	2.12833018340592e-55	1	TMSB4X
4.35988287563563e-59	0.807591280861288	1	0.978	5.93336460545253e-55	1	S100A11
4.01548634161311e-58	0.839425428041367	0.998	0.912	5.46467536230128e-54	1	RPL14
5.32212866020225e-58	0.878424719896993	0.995	0.89	7.24288489366925e-54	1	RPS7
3.93512783270819e-57	1.18412046339525	0.948	0.679	5.35531546753258e-53	1	RPL23A
2.44340401053226e-56	1.0271535649565	0.983	0.783	3.32522851793336e-52	1	LOC138582756
3.10610529987419e-56	0.879415179942122	0.995	0.886	4.22709870259879e-52	1	RPS20
7.29387060571683e-56	0.913301144485677	1	0.948	9.92622850732003e-52	1	Fth1.4
1.0741314211359e-54	1.09320395712357	0.96	0.743	1.46178545102385e-50	1	RPS3
1.52055949479018e-54	1.11407491242241	0.982	0.749	2.06932941645995e-50	1	EEF1B2
9.88534481176311e-54	1.16599103091026	0.93	0.66	1.34529657543284e-49	1	LOC138521144
3.36388891605642e-53	1.00113845493217	0.975	0.776	4.57791642586118e-49	1	RPS3A
1.02250832058668e-52	0.903705256579526	0.99	0.86	1.39153157348641e-48	1	RPS6
3.10683710421563e-52	0.797044847693399	0.997	0.88	4.22809461512705e-48	1	RPL27
3.32829021500465e-51	1.07735051799135	0.956	0.672	4.52947015359984e-47	1	LOC138522014
3.43241117995254e-51	1.06800479766195	0.951	0.76	4.67116837479741e-47	1	RPL37A
8.42507116381194e-51	0.882574985102955	0.992	0.866	1.14656793468317e-46	1	RPLP0
2.70486558719563e-50	0.898658045324153	0.993	0.85	3.68105157761453e-46	1	RPL11
8.58496239802065e-49	0.774956461124503	0.998	0.871	1.16832753274663e-44	1	RPL39
2.93635498150485e-48	1.07795618342463	0.94	0.671	3.99608549432995e-44	1	LOC138503745
3.3812990865151e-48	1.07627928082488	0.945	0.694	4.6016099268384e-44	1	LOC138514343
7.68442167721627e-48	1.0655642766915	0.921	0.639	1.04577294605236e-43	1	RACK1
4.5122455250982e-47	0.925953089979578	0.97	0.802	6.14071493510614e-43	1	RPL3
7.25991609329812e-44	0.895579440936059	0.96	0.773	9.88001981136941e-40	1	LOC138526138
7.0322570089253e-42	0.816269022034309	0.985	0.841	9.57019856344643e-38	1	RPS13
3.71850011910223e-41	0.75227847383908	0.992	0.871	5.06050681208622e-37	1	LGALS4
1.30432239769578e-40	0.879358546300323	0.96	0.727	1.77505235102419e-36	1	LOC138580312
1.81127047017481e-39	0.918419417294171	0.928	0.723	2.4649579828609e-35	1	RPL9
2.7697241766901e-39	0.834760524683069	0.975	0.855	3.76931763205756e-35	1	LOC138581005
4.85948951740665e-39	1.08576863053493	0.871	0.579	6.61327928423871e-35	1	RPL6
1.54972745568499e-38	-0.860909145918753	0.948	0.99	2.10902409444171e-34	1	COX1
5.40255887317058e-38	0.70012087422818	0.993	0.896	7.35234237049784e-34	1	LOC138502987
5.93264778616216e-38	0.844392820900906	0.977	0.802	8.07374037218808e-34	1	RPS4X
1.03470744137723e-37	0.653855214014778	1	0.941	1.40813335697027e-33	1	TPT1
2.48500479235048e-37	1.24641263550348	0.789	0.419	3.38184302190977e-33	1	LOC138580314
1.0529627885603e-35	0.690848414707318	0.998	0.944	1.43297705895171e-31	1	CIRBP.1
1.68467334210467e-35	1.43505485174346	0.703	0.337	2.29267195127024e-31	1	LOC138471631
1.90436117673951e-35	0.77245719935974	0.965	0.796	2.59164512542479e-31	1	RPL30
7.58704645494062e-35	0.756470746185604	0.987	0.87	1.03252115205287e-30	1	HSP90AB1
8.08298634332896e-33	0.553155117920242	0.998	0.974	1.10001361146364e-28	1	CIRBP
7.62229995915428e-32	-0.567864101763819	0.998	1	1.03731880144131e-27	1	COX3
2.8972646283796e-31	0.714025003803929	0.985	0.893	3.9428874327618e-27	1	S100A10
3.34649010117494e-30	1.05318827827569	0.805	0.486	4.55423837868897e-26	1	ATP5MC3
7.29114950117843e-30	-0.634758439297066	0.945	0.983	9.92252535615373e-26	1	CYTB
1.80573566080758e-29	0.818388754425169	0.911	0.725	2.45742566079304e-25	1	KRT18
3.11591908692108e-29	1.03824466980177	0.815	0.532	4.24045428539089e-25	1	RPL4
3.49614395380583e-29	0.697431792976491	0.992	0.944	4.75790230673436e-25	1	VIM
8.4388235778212e-28	0.682358935486432	0.96	0.801	1.14843950070569e-23	1	SLC25A5
2.0330191460483e-27	1.04745190872654	0.745	0.419	2.76673575585714e-23	1	RPL5
7.01107623117369e-27	0.819601108807244	0.938	0.79	9.54137364300428e-23	1	S100G.1
8.86725333732089e-27	-0.612652142967101	0.983	0.997	1.206744506676e-22	1	ATP6
1.54416140122469e-26	0.430708133370815	1	0.987	2.10144925092668e-22	1	FKBP2.2
6.42833149210033e-26	1.18744533100497	0.651	0.355	8.74831632759934e-22	1	LOC138503746
6.51006513897618e-26	0.750605061752078	0.938	0.767	8.85954764763268e-22	1	HSPA8
8.60931821821774e-26	1.05555141564417	0.638	0.34	1.17164211631725e-21	1	ATP5MG
5.37819432528994e-25	1.15667037596696	0.634	0.325	7.31918465728707e-21	1	ATP5PD
5.89508331912249e-24	-0.855428135590286	1	0.999	8.0226188889938e-20	1	unassigned-gene-4
1.55331976530762e-23	0.711717982624239	0.938	0.798	2.11391286860714e-19	1	PFN1
2.3879152528503e-23	0.997959440545892	0.678	0.395	3.24971386760397e-19	1	MIF
3.56205515627543e-23	0.715049850678442	0.918	0.753	4.84760086217524e-19	1	KRT8
3.89880879247732e-23	0.760893843709082	0.82	0.54	5.30588888568238e-19	1	NDUFA4
1.11881676736843e-22	0.610726824378719	0.908	0.689	1.5225977387117e-18	1	LOC138521036
1.9838122106946e-22	0.763780364261453	0.826	0.574	2.69977003753427e-18	1	SNRPE
2.32607177210115e-22	0.715706625427506	0.904	0.699	3.16555107465246e-18	1	RPL22L1
2.57207843704113e-22	0.706974952766323	0.923	0.766	3.50034154496928e-18	1	CRIP1.1
3.23229781515642e-22	-0.783181182936048	0.747	0.858	4.39883409664637e-18	1	ND1
4.40712981019845e-22	0.942976237821892	0.643	0.353	5.99766295869906e-18	1	ATP5F1D
4.72400832116016e-22	-0.703472108335798	0.784	0.895	6.42890292426687e-18	1	ND2
1.00700837891747e-21	0.782951071669313	0.827	0.577	1.37043770286879e-17	1	COX6A1
1.03445118767301e-21	0.55494617344623	0.956	0.793	1.4077846213042e-17	1	RPL22
5.53587460679669e-21	0.796732448746658	0.772	0.494	7.53377175238961e-17	1	ATP5IF1
8.04398225568996e-21	-0.704581583858838	0.804	0.9	1.09470554517685e-16	1	ND4
2.35305469048297e-20	0.902175706696453	0.763	0.509	3.20227212827828e-16	1	RSL24D1
3.31085614682781e-20	-1.13044296583232	0.564	0.751	4.50574413021797e-16	1	LOC138504630
9.46733776272272e-20	0.640938140612284	0.908	0.715	1.28840999612894e-15	1	LOC138516040
9.95107711399861e-20	0.55407860330478	0.898	0.662	1.35424208444407e-15	1	SNRPG
2.31436396008746e-19	0.57861943590777	0.936	0.763	3.14961791328302e-15	1	ATP5MC2
6.68025486584302e-19	0.585100752055574	0.956	0.88	9.09115884692577e-15	1	DYNLL1
1.20883107376468e-18	1.24503282255791	0.463	0.208	1.64509820828635e-14	1	LOC138583081
1.42408337803697e-18	0.536019670104593	0.948	0.786	1.93803506917051e-14	1	MYL6P1.2
4.74678539461478e-18	0.755881226925607	0.762	0.53	6.45990024353126e-14	1	COX7B
4.81459155187155e-18	1.12955963376892	0.473	0.218	6.55217764294199e-14	1	EIF3K
6.01371822636968e-18	-0.907353868768642	0.79	0.883	8.1840691342665e-14	1	unassigned-gene-2
7.00656800332855e-18	0.532154952505973	0.93	0.786	9.53523839572982e-14	1	GAPDH.1
1.15355262864849e-17	0.948986217373998	0.668	0.422	1.56986977232773e-13	1	LOC138582487
1.53017091313602e-17	0.629956364819748	0.792	0.536	2.0824095956868e-13	1	ATP5MF.1
2.73671792790654e-17	0.48698160478749	0.97	0.899	3.724399428088e-13	1	HNRNPA3
4.06086336479502e-17	-0.76190662853471	0.676	0.84	5.52642895314955e-13	1	ND3
4.89783692599859e-17	0.885997939601793	0.658	0.406	6.66546627259148e-13	1	EEF1D
5.0101475206649e-17	0.641422168519685	0.839	0.637	6.81830976087286e-13	1	COX6B1
1.0395771486347e-16	0.971608857901943	0.567	0.293	1.41476054157697e-12	1	GMFG
1.41720645413553e-16	0.745974423873343	0.772	0.514	1.92867626343304e-12	1	UQCRH
2.20517948779132e-16	0.549551110988593	0.884	0.754	3.0010287649352e-12	1	NACA
3.12202828885339e-16	0.679301188497256	0.768	0.559	4.24876829830058e-12	1	LOC138510586
3.13674703507147e-16	0.850943983474885	0.814	0.645	4.26879904002876e-12	1	Fth1.3
6.93156200367186e-16	0.627463146363774	0.802	0.559	9.43316273079703e-12	1	COX6C
6.95065338307132e-16	0.683692107165701	0.836	0.626	9.45914418902176e-12	1	SNRPF
8.29616058877918e-16	0.933195829860716	0.555	0.319	1.12902449452696e-11	1	GLRX
1.02481460004772e-15	-1.03005100619374	0.369	0.588	1.39467018920495e-11	1	DYNC1H1
1.03555185843022e-15	0.630497206453407	0.713	0.47	1.40928252413768e-11	1	FTH1
1.04808822226608e-15	-0.439034584361419	0.99	1	1.42634326168191e-11	1	COX2
1.11308678049163e-15	0.273311900252799	0.983	0.895	1.51479979957106e-11	1	RPL7
1.73169415247003e-15	0.684040082310326	0.715	0.454	2.35666257209647e-11	1	LOC138567164
1.76120523906211e-15	0.582651344299649	0.852	0.692	2.39682420983963e-11	1	OAZ1
1.77495600443387e-15	0.787436566301239	0.654	0.403	2.41553762643405e-11	1	UQCR10
1.85234557882075e-15	0.629392116364223	0.794	0.551	2.52085709821716e-11	1	ATP5MK
2.06828250980652e-15	0.706226845574988	0.797	0.577	2.81472566759569e-11	1	Fth1.2
2.22773662161882e-15	0.970596177368209	0.716	0.548	3.03172676836106e-11	1	LGALS1
2.46083271200379e-15	0.955939785517006	0.523	0.28	3.34894723776596e-11	1	LOC138467111
3.15759794710758e-15	0.985564954626284	0.53	0.282	4.29717504621871e-11	1	COX7A2L
4.45813674648409e-15	0.966432159334649	0.589	0.335	6.06707829829019e-11	1	LOC138566164
7.98128790023741e-15	0.432644207610599	0.992	0.968	1.08617347034331e-10	1	CIRP
8.85480073248386e-15	-2.08047317917985	0.089	0.263	1.20504983168373e-10	1	RELN
9.4252226896237e-15	1.09395870212686	0.535	0.301	1.28267855583089e-10	1	GSTM1
1.65001205095268e-14	0.703631911083622	0.606	0.371	2.2455014001415e-10	1	BTF3
1.8499276541032e-14	0.431208854880397	0.95	0.842	2.51756654446905e-10	1	ANXA2
3.65127100709045e-14	0.65184652664684	0.641	0.431	4.96901471354939e-10	1	LOC138514266
5.63134897136752e-14	0.867005317777013	0.483	0.279	7.66370281513406e-10	1	MYL6P1
8.55586603589981e-14	1.07459717133471	0.435	0.218	1.16436780882561e-09	1	ATP5PB
1.25187510549825e-13	0.680328362405413	0.834	0.629	1.70367683107257e-09	1	PRDX1
1.33072967387732e-13	0.719502212512152	0.686	0.475	1.81099001317965e-09	1	PPIB
2.41420069112938e-13	0.979928816378991	0.466	0.279	3.28548572055797e-09	1	LOC138489227
2.79272535780989e-13	-2.05539420311853	0.086	0.251	3.80061993944348e-09	1	UNC5B
3.33774168782261e-13	1.03488746153274	0.359	0.173	4.54233266295779e-09	1	LOC138568689
4.98967454630841e-13	0.455213289172448	0.862	0.655	6.79044809007112e-09	1	NAP1L1
5.9636807887384e-13	0.553371397815841	0.888	0.764	8.11597318539409e-09	1	PTMA
8.37659247298748e-13	0.778160596423563	0.547	0.329	1.13997046964887e-08	1	NDUFAB1
8.5975647219837e-13	1.25593877652963	0.364	0.156	1.17004258301476e-08	1	LOC138549408
1.01586711812798e-12	0.556840164728098	0.743	0.564	1.38249356106037e-08	1	NPM1
1.04944223517198e-12	0.622028532000958	0.807	0.632	1.42818593784555e-08	1	CAPG
1.13639676604367e-12	0.720172205112727	0.725	0.529	1.54652235890883e-08	1	LOC138521125
1.22423761508902e-12	0.69513682879665	0.663	0.418	1.66606497037465e-08	1	DAD1
1.22522316006672e-12	1.28516867898597	0.326	0.133	1.66740619853479e-08	1	LOC138513278
1.66182266930999e-12	0.617221975737772	0.669	0.481	2.26157447066396e-08	1	VDAC2
1.82996479621761e-12	0.507986885621366	0.784	0.581	2.49039909117255e-08	1	SSR3.1
2.23542991704207e-12	0.715030716665075	0.638	0.426	3.04219657410255e-08	1	COX5B
3.09259773829697e-12	-0.900622160313272	0.628	0.74	4.20871626204835e-08	1	SHANK3
4.91860195717458e-12	0.936175949695694	0.456	0.257	6.69372540351889e-08	1	DLK1
5.01890303846507e-12	0.868853933563533	0.424	0.247	6.83022514504712e-08	1	PSMA6
5.24938991370304e-12	-1.15018976514212	0.163	0.324	7.14389473355846e-08	1	DEDD2
5.63321036881208e-12	0.68587396348978	0.594	0.364	7.66623599091636e-08	1	NEDD8
6.30936742667603e-12	0.61472989059509	0.636	0.434	8.58641813096341e-08	1	FKBP1A
6.61237422549503e-12	0.516360295622105	0.95	0.886	8.99878008347619e-08	1	HMGB2
8.24248057582238e-12	-1.23795888383214	0.215	0.4	1.12171918156367e-07	1	FCHSD2
8.25923914859305e-12	0.632374493694077	0.71	0.512	1.12399985573203e-07	1	CAVIN1
8.52085356574596e-12	-1.95105062985499	0.076	0.212	1.15960296176237e-07	1	PDGFC
9.6579818325579e-12	0.61472989059509	0.688	0.48	1.3143547475928e-07	1	EIF4A1
9.7900117338431e-12	0.747995359298733	0.678	0.452	1.33232269685871e-07	1	SNRPB
1.17247846932852e-11	0.825867224453183	0.547	0.334	1.59562594890918e-07	1	FKBP2.1
2.40750615909035e-11	0.993738775280486	0.423	0.233	3.27637513190606e-07	1	BLOC1S1
2.81543460670526e-11	-0.794833047833271	0.471	0.62	3.83152495626519e-07	1	ASAP1
2.84088010125593e-11	0.657903363794059	0.626	0.406	3.86615372979919e-07	1	ATP5F1A
3.4252252073083e-11	-1.18893054790477	0.268	0.447	4.66138898462586e-07	1	RAPGEF6
5.04522935160253e-11	0.689756088532818	0.562	0.36	6.86605262459588e-07	1	PA2G4
5.3964410931627e-11	0.455679125482885	0.666	0.467	7.34401668368512e-07	1	SH3BGRL3.1
6.70531316242274e-11	0.811649463318973	0.53	0.308	9.12526068274111e-07	1	COX5A
7.89381715540216e-11	0.732677601259885	0.633	0.465	1.07426957667868e-06	1	LOC138582490
8.47109959245458e-11	0.560668625897834	0.587	0.422	1.15283194353714e-06	1	PSMA4
9.75774949580470e-11	-1.03645866646506	0.218	0.358	1.32793212888406e-06	1	SLC22A23
1.08688482869298e-10	1.11316113132842	0.411	0.22	1.47914156336828e-06	1	PSMB2
1.099884884339e-10	-0.786672880118249	0.438	0.613	1.49683333909694e-06	1	ADAM10
1.11662810949296e-10	-1.95665950768066	0.086	0.224	1.51961919420896e-06	1	NFIX
1.14063168343604e-10	0.689512894157498	0.685	0.462	1.55228565798811e-06	1	LOC138488548
1.31900943377428e-10	0.279258513349781	0.945	0.779	1.79503993842342e-06	1	DBI
1.36735485040618e-10	-1.14141108469416	0.225	0.406	1.86083321591777e-06	1	NCOA2
1.4489359050488e-10	1.11440780117627	0.362	0.178	1.97185687318092e-06	1	LOC138488268
1.63041606580682e-10	0.369862436502823	0.94	0.825	2.2188332239565e-06	1	TAGLN2
1.64326167568921e-10	-1.72429780857394	0.121	0.275	2.23631481444544e-06	1	HAPLN3
1.79923950234701e-10	-1.37964480396721	0.185	0.348	2.44858503874405e-06	1	NRP2
1.89174639149714e-10	0.486275276979968	0.743	0.527	2.57447766418846e-06	1	ATP5PF
2.37330427848616e-10	-2.01610436006013	0.064	0.198	3.22982979259181e-06	1	FGF10
2.39988507337283e-10	-1.18270397353988	0.186	0.354	3.26600359635309e-06	1	MCC
2.69355496199074e-10	0.769009255264258	0.47	0.27	3.6656589477732e-06	1	LOC138492306
2.77964511209617e-10	0.802467133880744	0.477	0.282	3.78281903305167e-06	1	ATP5F1C
2.85799720205039e-10	0.864454379422777	0.453	0.259	3.88944839227038e-06	1	NDUFA6
2.94138835247838e-10	0.930368380467572	0.346	0.188	4.00293540888782e-06	1	NDUFB4
3.05716727747459e-10	-1.32719198868863	0.206	0.373	4.16049894791516e-06	1	IQSEC1
3.3801127152414e-10	1.09943591083508	0.312	0.152	4.59999539417202e-06	1	MRPL42
3.58270141790771e-10	0.817495721254661	0.461	0.273	4.87569835963061e-06	1	SNRNP27
3.67002507401655e-10	-1.07489830871193	0.326	0.477	4.99453712322912e-06	1	SIK3
3.78744650551277e-10	1.18177658091827	0.198	0.085	5.15433594935233e-06	1	LOC138513412
3.94130300519536e-10	0.355715817002725	0.901	0.816	5.36371925977037e-06	1	PMP2
4.22738139565386e-10	-0.975790339193328	0.294	0.451	5.75304334134533e-06	1	USP9X
5.24348069458782e-10	0.603841574452354	0.636	0.442	7.13585287726457e-06	1	UBE2L3.1
6.67143539381111e-10	0.689390895506976	0.424	0.259	9.07915642743754e-06	1	SKP1
7.0742679737646e-10	0.900727113691405	0.309	0.162	9.62737128549624e-06	1	PFDN2
8.8979126617057e-10	1.04910132075244	0.27	0.132	1.21091693413153e-05	1	NDUFB6
9.01236592801527e-10	-0.942081569811917	0.282	0.413	1.2264928791436e-05	1	MYH10
9.88482462672809e-10	0.592213018155934	0.695	0.538	1.34522578345143e-05	1	STMN1
9.91971045277415e-10	0.912268174868787	0.369	0.198	1.34997339551803e-05	1	HINT1
1.09591648501295e-09	1.06345661372951	0.215	0.1	1.49143274445412e-05	1	LOC138447940
1.14707203104545e-09	-1.04362751414257	0.19	0.335	1.56105032704975e-05	1	PPP1R12A.1
1.20967824436664e-09	0.751696168079298	0.529	0.303	1.64625112275856e-05	1	NDUFS5
1.23559976738199e-09	0.556630773044585	0.71	0.527	1.68152772343015e-05	1	HNRNPA0
1.30816033436284e-09	-1.32510867418814	0.126	0.257	1.78027539903439e-05	1	EPS15L1
1.40671978707285e-09	0.649010504104734	0.477	0.325	1.91440495822745e-05	1	SSR4
1.60600184263992e-09	0.469880982703649	0.612	0.454	2.18560790764867e-05	1	CAPNS1
1.7585718741067e-09	-1.01866200674399	0.154	0.296	2.39324046347181e-05	1	USP32
1.84548402236826e-09	-1.16305191607917	0.347	0.486	2.51151920604097e-05	1	STAB1
2.2562255775769e-09	0.802789222439635	0.421	0.247	3.0704973885244e-05	1	UBC.2
2.29062295698544e-09	0.800422207895719	0.414	0.244	3.11730878216148e-05	1	PFDN5
2.29362952891064e-09	-1.24627102755232	0.089	0.201	3.12140042589448e-05	1	SCAPER
2.81978767015816e-09	0.691715948453219	0.482	0.296	3.83744904031824e-05	1	GLO1
3.4491013900819e-09	0.846920669995611	0.384	0.217	4.69388208176246e-05	1	PGLS
3.84366244701464e-09	0.654084026771023	0.507	0.308	5.23084022414222e-05	1	TOMM20
3.84749817247615e-09	-0.836441394737467	0.362	0.491	5.23606026292279e-05	1	TSPAN14
4.1902389693542e-09	0.483244031325025	0.762	0.565	5.70249621339413e-05	1	EIF2S2
4.42312096589671e-09	-0.847998890678661	0.456	0.568	6.01942532248884e-05	1	FAM107B
4.86608192555015e-09	-1.22767009913363	0.131	0.277	6.6222508924812e-05	1	PSME4
5.01773836655402e-09	-1.77246746052486	0.069	0.171	6.82864014304337e-05	1	PROX1
5.52790424252711e-09	0.396860027949336	0.894	0.749	7.52292488365514e-05	1	SET
5.95475017287265e-09	0.493367389489887	0.73	0.512	8.10381951026239e-05	1	COX4I1
6.93544339405934e-09	0.827006993486681	0.438	0.269	9.43844491497535e-05	1	PSMA7
7.09097685670346e-09	0.723716034413592	0.413	0.262	9.65011040428773e-05	1	ARPC1B
7.44073130073446e-09	-0.795131704093152	0.545	0.65	0.000101260912271695	1	TJP1
8.26146712266959e-09	0.852889627789855	0.344	0.195	0.00011243030607241	1	MDH2
8.41672932703535e-09	-0.888251642347544	0.24	0.367	0.000114543269411624	1	WNK1
8.48713508335337e-09	-1.0787233972299	0.191	0.332	0.000115501421349356	1	GNAL
9.30446713474389e-09	-1.25805625737001	0.18	0.332	0.00012662449323673	1	CADM1
9.31530825851836e-09	0.52564896560516	0.75	0.561	0.000126772030090176	1	SNRPD1
9.80105616414582e-09	-0.979887891147656	0.153	0.277	0.00013338257333786	1	HDAC4
1.01580281963166e-08	-0.74789844919117	0.604	0.697	0.000138240605723672	1	PTPRM
1.12121379047951e-08	0.628452280468383	0.488	0.325	0.000152585984746357	1	FCN1.6
1.24685384660041e-08	0.857907702556479	0.362	0.211	0.000169684339983849	1	PSMB1
1.27604606714278e-08	-0.970953417056318	0.186	0.306	0.000173657109277462	1	CDC42BPA
1.38192484992095e-08	-0.703441867531199	0.379	0.559	0.000188066152825743	1	GDPD5
1.43764350407242e-08	-0.860204562757509	0.201	0.316	0.000195648904469215	1	NCOR1
1.60811343286452e-08	0.533340968999223	0.716	0.543	0.000218848157078533	1	JPT1
1.64876630782277e-08	-0.874818760117048	0.347	0.494	0.000224380606831601	1	NPR1
1.66437861845076e-08	-1.14183543016947	0.213	0.361	0.000226505286184964	1	ZZEF1
1.70442378085889e-08	0.860364748352002	0.361	0.202	0.000231955032337086	1	LOC138579959
1.78754222294196e-08	-1.09211309473573	0.245	0.402	0.000243266621120171	1	VAV3
1.78842975366207e-08	1.0078642877662	0.262	0.134	0.00024338740517587	1	CHCHD1
1.8452430262588e-08	0.764957527240915	0.342	0.195	0.00025111912344356	1	EIF3H
2.2778515088809e-08	0.622781155470101	0.809	0.72	0.000309992811843602	1	HMGN2
2.34299329114797e-08	-0.946676492306688	0.32	0.467	0.000318857956992327	1	LPP
2.36101486841468e-08	-0.759449311862606	0.357	0.504	0.000321310513442554	1	PIEZO1
2.45297259465586e-08	0.722647053083616	0.45	0.276	0.000333825040406716	1	PSMA5
2.62556377287695e-08	0.578408695304953	0.607	0.46	0.000357312973850824	1	ATP5F1B
2.7895657927045e-08	-1.54905221387731	0.106	0.238	0.000379632008729156	1	NR6A1
2.91339021464106e-08	1.20554423830948	0.232	0.101	0.000396483274310502	1	NDUFA8
2.98651169544219e-08	0.827977930416281	0.285	0.162	0.000406434376632728	1	PRELID1
3.12897156461732e-08	-0.882784386128145	0.22	0.345	0.000425821740228771	1	LYST
3.18280137254314e-08	0.394165594159085	0.839	0.705	0.000433147438789396	1	NCL
3.18767208811944e-08	0.652668587452027	0.441	0.276	0.000433810294472174	1	NDUFB3
3.35454643388135e-08	0.437852128511011	0.763	0.605	0.000456520224186912	1	PPDPF
3.41481893189791e-08	1.22875652978802	0.173	0.074	0.000464722708441987	1	GPA33
4.07603961321314e-08	-0.942081569811917	0.252	0.41	0.000554708230962176	1	ITPR2
4.2297836214405e-08	0.507561100322415	0.49	0.319	0.000575631253041837	1	ARPC3
4.28648753926513e-08	0.68323866852538	0.515	0.318	0.000583348089218592	1	UQCRB.1
4.72750474336269e-08	0.822117278995038	0.391	0.227	0.000643366120524228	1	PHF5A
4.85526815271966e-08	-0.959740236308424	0.245	0.379	0.000660753442903619	1	ZNF521
5.10475667700916e-08	0.509470728245577	0.581	0.399	0.000694706336174176	1	GNG5
5.27517426204412e-08	0.993991794066413	0.27	0.149	0.000717898465321584	1	WIF1
